data,timestamp,valor_fechamento,valor_maximo,valor_minimo,valor_abertura,volume
2024-10-16 07:00:00,2024-10-16 07:00:00,153.67,154.06,153.01,154.06,111212.284
2024-10-16 08:00:00,2024-10-16 08:00:00,154.49,154.9,153.4,153.67,84384.153
2024-10-16 09:00:00,2024-10-16 09:00:00,155.33,155.9,154.42,154.48,118678.888
2024-10-16 10:00:00,2024-10-16 10:00:00,155.93,156.35,154.97,155.33,165511.45
2024-10-16 11:00:00,2024-10-16 11:00:00,155.88,158.41,155.23,155.92,326984.481
2024-10-16 12:00:00,2024-10-16 12:00:00,155.46,156.51,155.13,155.88,164022.262
2024-10-16 13:00:00,2024-10-16 13:00:00,154.43,155.92,153.69,155.46,208120.871
2024-10-16 14:00:00,2024-10-16 14:00:00,155.19,156.89,154.12,154.43,217178.611
2024-10-16 15:00:00,2024-10-16 15:00:00,155.71,155.96,154.1,155.2,116933.738
2024-10-16 16:00:00,2024-10-16 16:00:00,155.32,155.97,154.17,155.71,126044.864
2024-10-16 17:00:00,2024-10-16 17:00:00,155.11,155.75,154.8,155.32,98554.909
2024-10-16 18:00:00,2024-10-16 18:00:00,154.42,155.28,154.32,155.1,107824.982
2024-10-16 19:00:00,2024-10-16 19:00:00,154.35,154.72,154.1,154.43,66292.324
2024-10-16 20:00:00,2024-10-16 20:00:00,154.42,155.14,154.0,154.34,134943.887
2024-10-16 21:00:00,2024-10-16 21:00:00,153.91,154.76,153.64,154.41,71987.773
2024-10-16 22:00:00,2024-10-16 22:00:00,154.83,155.07,153.88,153.92,49950.475
2024-10-16 23:00:00,2024-10-16 23:00:00,154.28,154.93,154.07,154.83,32260.045
2024-10-17 00:00:00,2024-10-17 00:00:00,154.9,155.55,154.28,154.28,69436.321
2024-10-17 01:00:00,2024-10-17 01:00:00,155.59,155.67,154.09,154.9,116568.482
2024-10-17 02:00:00,2024-10-17 02:00:00,153.91,155.73,153.85,155.6,77483.061
2024-10-17 03:00:00,2024-10-17 03:00:00,154.62,154.78,153.56,153.91,61426.998
2024-10-17 04:00:00,2024-10-17 04:00:00,153.24,154.78,152.99,154.62,152269.846
2024-10-17 05:00:00,2024-10-17 05:00:00,152.68,153.66,152.38,153.25,118612.816
2024-10-17 06:00:00,2024-10-17 06:00:00,152.33,153.31,152.09,152.68,128451.372
2024-10-17 07:00:00,2024-10-17 07:00:00,152.61,152.68,151.6,152.34,114794.302
2024-10-17 08:00:00,2024-10-17 08:00:00,153.23,153.28,152.14,152.61,97665.238
2024-10-17 09:00:00,2024-10-17 09:00:00,153.05,153.47,152.81,153.23,89541.439
2024-10-17 10:00:00,2024-10-17 10:00:00,152.41,153.32,151.3,153.06,116341.619
2024-10-17 11:00:00,2024-10-17 11:00:00,151.31,152.59,151.11,152.42,97329.987
2024-10-17 12:00:00,2024-10-17 12:00:00,152.53,152.54,151.03,151.31,97113.591
2024-10-17 13:00:00,2024-10-17 13:00:00,152.12,153.25,151.35,152.53,112361.231
2024-10-17 14:00:00,2024-10-17 14:00:00,151.99,152.34,150.77,152.12,195365.235
2024-10-17 15:00:00,2024-10-17 15:00:00,152.89,153.12,151.17,151.99,157250.517
2024-10-17 16:00:00,2024-10-17 16:00:00,151.29,152.92,150.68,152.89,152429.588
2024-10-17 17:00:00,2024-10-17 17:00:00,149.47,151.49,149.23,151.3,192325.918
2024-10-17 18:00:00,2024-10-17 18:00:00,148.52,149.54,147.66,149.47,218464.899
2024-10-17 19:00:00,2024-10-17 19:00:00,149.38,149.67,148.33,148.53,95971.941
2024-10-17 20:00:00,2024-10-17 20:00:00,149.64,150.46,149.27,149.39,69363.639
2024-10-17 21:00:00,2024-10-17 21:00:00,150.12,150.25,149.63,149.63,38685.033
2024-10-17 22:00:00,2024-10-17 22:00:00,150.93,150.98,150.11,150.11,56970.335
2024-10-17 23:00:00,2024-10-17 23:00:00,150.5,150.93,150.22,150.92,38586.54
2024-10-18 00:00:00,2024-10-18 00:00:00,149.75,150.77,149.66,150.5,55466.922
2024-10-18 01:00:00,2024-10-18 01:00:00,152.42,152.79,149.56,149.75,127265.109
2024-10-18 02:00:00,2024-10-18 02:00:00,153.19,153.25,152.03,152.42,104994.677
2024-10-18 03:00:00,2024-10-18 03:00:00,151.88,153.24,151.76,153.18,68469.11
2024-10-18 04:00:00,2024-10-18 04:00:00,152.43,152.73,151.88,151.88,37362.562
2024-10-18 05:00:00,2024-10-18 05:00:00,153.03,153.06,152.23,152.43,44158.931
2024-10-18 06:00:00,2024-10-18 06:00:00,153.7,154.02,152.88,153.03,98998.522
2024-10-18 07:00:00,2024-10-18 07:00:00,153.89,154.23,153.32,153.7,83643.292
2024-10-18 08:00:00,2024-10-18 08:00:00,153.71,154.3,153.53,153.9,55261.974
2024-10-18 09:00:00,2024-10-18 09:00:00,153.54,154.12,153.16,153.7,54679.02
2024-10-18 10:00:00,2024-10-18 10:00:00,153.71,153.97,153.41,153.54,57838.653
2024-10-18 11:00:00,2024-10-18 11:00:00,153.0,154.03,152.85,153.7,54323.21
2024-10-18 12:00:00,2024-10-18 12:00:00,152.4,153.3,152.14,152.99,72417.172
2024-10-18 13:00:00,2024-10-18 13:00:00,153.79,153.97,152.25,152.4,74144.508
2024-10-18 14:00:00,2024-10-18 14:00:00,154.42,154.77,153.0,153.8,160350.584
2024-10-18 15:00:00,2024-10-18 15:00:00,154.72,155.24,153.92,154.42,144273.151
2024-10-18 16:00:00,2024-10-18 16:00:00,155.69,156.07,153.62,154.71,124480.898
2024-10-18 17:00:00,2024-10-18 17:00:00,155.49,156.23,155.34,155.69,92361.242
2024-10-18 18:00:00,2024-10-18 18:00:00,156.11,156.65,155.2,155.5,76081.549
2024-10-18 19:00:00,2024-10-18 19:00:00,154.84,156.17,154.52,156.11,85142.807
2024-10-18 20:00:00,2024-10-18 20:00:00,154.58,154.93,154.18,154.84,48683.179
2024-10-18 21:00:00,2024-10-18 21:00:00,154.37,154.77,153.77,154.59,36407.208
2024-10-18 22:00:00,2024-10-18 22:00:00,154.29,154.4,153.87,154.36,35108.756
2024-10-18 23:00:00,2024-10-18 23:00:00,154.94,155.18,154.26,154.29,37481.082
2024-10-19 00:00:00,2024-10-19 00:00:00,154.54,155.1,154.4,154.93,36435.408
2024-10-19 01:00:00,2024-10-19 01:00:00,154.38,155.0,154.37,154.55,32390.973
2024-10-19 02:00:00,2024-10-19 02:00:00,155.0,155.04,154.2,154.38,91594.74
2024-10-19 03:00:00,2024-10-19 03:00:00,154.56,156.05,154.55,155.0,139892.107
2024-10-19 04:00:00,2024-10-19 04:00:00,154.19,154.98,154.16,154.56,66428.582
2024-10-19 05:00:00,2024-10-19 05:00:00,154.98,155.0,154.18,154.2,32704.681
2024-10-19 06:00:00,2024-10-19 06:00:00,154.59,155.14,154.52,154.97,24410.088
2024-10-19 07:00:00,2024-10-19 07:00:00,154.56,154.68,154.12,154.58,33977.616
2024-10-19 08:00:00,2024-10-19 08:00:00,154.81,154.97,154.56,154.56,31626.742
2024-10-19 09:00:00,2024-10-19 09:00:00,154.84,154.94,154.57,154.81,34634.754
2024-10-19 10:00:00,2024-10-19 10:00:00,154.41,155.04,154.25,154.83,38092.828
2024-10-19 11:00:00,2024-10-19 11:00:00,153.83,154.77,153.45,154.41,100080.765
2024-10-19 12:00:00,2024-10-19 12:00:00,154.62,154.83,153.8,153.83,49846.382
2024-10-19 13:00:00,2024-10-19 13:00:00,154.8,154.95,154.26,154.62,48264.565
2024-10-19 14:00:00,2024-10-19 14:00:00,156.97,157.0,154.79,154.8,148507.332
2024-10-19 15:00:00,2024-10-19 15:00:00,156.51,157.5,155.98,156.97,119591.815
2024-10-19 16:00:00,2024-10-19 16:00:00,156.09,156.97,155.79,156.51,101440.516
2024-10-19 17:00:00,2024-10-19 17:00:00,155.64,156.3,155.32,156.08,75236.853
2024-10-19 18:00:00,2024-10-19 18:00:00,155.88,156.29,155.58,155.64,38871.044
2024-10-19 19:00:00,2024-10-19 19:00:00,156.37,156.89,155.77,155.88,51179.299
2024-10-19 20:00:00,2024-10-19 20:00:00,156.78,156.9,156.13,156.38,34359.075
2024-10-19 21:00:00,2024-10-19 21:00:00,157.0,157.87,156.74,156.78,91247.433
2024-10-19 22:00:00,2024-10-19 22:00:00,158.91,158.93,156.9,157.01,112669.084
2024-10-19 23:00:00,2024-10-19 23:00:00,159.79,159.85,158.6,158.91,191021.484
2024-10-20 00:00:00,2024-10-20 00:00:00,158.76,160.62,158.76,159.79,239104.356
2024-10-20 01:00:00,2024-10-20 01:00:00,158.8,159.37,158.48,158.77,123238.058
2024-10-20 02:00:00,2024-10-20 02:00:00,158.59,159.29,158.29,158.8,75409.262
2024-10-20 03:00:00,2024-10-20 03:00:00,159.03,159.06,158.14,158.6,46319.302
2024-10-20 04:00:00,2024-10-20 04:00:00,159.48,159.98,158.67,159.03,71472.069
2024-10-20 05:00:00,2024-10-20 05:00:00,159.34,160.64,159.22,159.49,155952.357
2024-10-20 06:00:00,2024-10-20 06:00:00,159.26,159.42,158.58,159.35,56643.468
2024-10-20 07:00:00,2024-10-20 07:00:00,158.78,159.44,158.66,159.26,50267.034
2024-10-20 08:00:00,2024-10-20 08:00:00,158.78,159.32,158.38,158.78,40575.151
2024-10-20 09:00:00,2024-10-20 09:00:00,159.13,159.42,158.57,158.79,33724.661
2024-10-20 10:00:00,2024-10-20 10:00:00,158.78,159.42,158.65,159.13,32549.333
2024-10-20 11:00:00,2024-10-20 11:00:00,159.2,159.31,158.77,158.79,36941.334
2024-10-20 12:00:00,2024-10-20 12:00:00,158.33,159.29,158.3,159.19,77300.486
2024-10-20 13:00:00,2024-10-20 13:00:00,158.12,158.73,157.58,158.34,142224.154
2024-10-20 14:00:00,2024-10-20 14:00:00,160.8,161.5,158.08,158.12,266084.784
2024-10-20 15:00:00,2024-10-20 15:00:00,160.01,160.97,158.86,160.8,210853.434
2024-10-20 16:00:00,2024-10-20 16:00:00,159.85,160.33,159.37,160.02,78864.673
2024-10-20 17:00:00,2024-10-20 17:00:00,160.21,160.66,159.3,159.84,82843.026
2024-10-20 18:00:00,2024-10-20 18:00:00,160.44,161.22,160.1,160.21,97160.766
2024-10-20 19:00:00,2024-10-20 19:00:00,160.38,160.58,159.54,160.45,66682.107
2024-10-20 20:00:00,2024-10-20 20:00:00,162.73,163.22,160.14,160.38,281660.457
2024-10-20 21:00:00,2024-10-20 21:00:00,163.76,163.86,162.66,162.72,179218.116
2024-10-20 22:00:00,2024-10-20 22:00:00,166.69,167.36,163.42,163.77,459950.947
2024-10-20 23:00:00,2024-10-20 23:00:00,167.4,167.94,166.41,166.7,189659.49
2024-10-21 00:00:00,2024-10-21 00:00:00,168.73,169.95,167.2,167.4,289357.279
2024-10-21 01:00:00,2024-10-21 01:00:00,169.82,170.08,168.47,168.73,233871.79
2024-10-21 02:00:00,2024-10-21 02:00:00,168.45,170.14,168.04,169.82,225879.047
2024-10-21 03:00:00,2024-10-21 03:00:00,169.51,169.55,168.25,168.46,210121.493
2024-10-21 04:00:00,2024-10-21 04:00:00,170.62,171.0,168.65,169.5,205730.079
2024-10-21 05:00:00,2024-10-21 05:00:00,169.61,171.76,169.49,170.62,199782.052
2024-10-21 06:00:00,2024-10-21 06:00:00,169.13,171.07,168.73,169.61,159321.746
2024-10-21 07:00:00,2024-10-21 07:00:00,168.64,169.87,168.58,169.13,145752.383
2024-10-21 08:00:00,2024-10-21 08:00:00,166.54,169.62,166.5,168.65,252766.946
2024-10-21 09:00:00,2024-10-21 09:00:00,166.93,167.65,165.72,166.53,202075.943
2024-10-21 10:00:00,2024-10-21 10:00:00,166.13,167.37,165.89,166.93,187164.261
2024-10-21 11:00:00,2024-10-21 11:00:00,166.42,166.93,165.74,166.13,106283.531
2024-10-21 12:00:00,2024-10-21 12:00:00,165.69,167.07,165.39,166.42,122743.901
2024-10-21 13:00:00,2024-10-21 13:00:00,162.58,166.2,160.99,165.68,554161.682
2024-10-21 14:00:00,2024-10-21 14:00:00,164.26,164.9,162.44,162.58,271954.045
2024-10-21 15:00:00,2024-10-21 15:00:00,165.27,165.28,163.0,164.27,220536.872
2024-10-21 16:00:00,2024-10-21 16:00:00,164.61,165.32,163.02,165.27,226647.288
2024-10-21 17:00:00,2024-10-21 17:00:00,165.72,166.18,164.49,164.62,202771.804
2024-10-21 18:00:00,2024-10-21 18:00:00,165.76,166.11,164.85,165.71,162976.268
2024-10-21 19:00:00,2024-10-21 19:00:00,167.81,168.08,165.75,165.77,186946.068
2024-10-21 20:00:00,2024-10-21 20:00:00,166.52,167.81,166.12,167.81,97035.237
2024-10-21 21:00:00,2024-10-21 21:00:00,167.5,168.16,166.46,166.52,128991.419
2024-10-21 22:00:00,2024-10-21 22:00:00,167.8,168.13,166.89,167.5,91254.94
2024-10-21 23:00:00,2024-10-21 23:00:00,166.17,167.8,166.06,167.8,123632.668
2024-10-22 00:00:00,2024-10-22 00:00:00,165.4,166.54,162.99,166.16,281428.386
2024-10-22 01:00:00,2024-10-22 01:00:00,167.05,167.33,164.98,165.41,144020.492
2024-10-22 02:00:00,2024-10-22 02:00:00,165.99,167.9,165.95,167.06,113473.834
2024-10-22 03:00:00,2024-10-22 03:00:00,166.45,166.56,165.51,166.0,90913.034
2024-10-22 04:00:00,2024-10-22 04:00:00,167.45,167.46,166.18,166.45,62359.933
2024-10-22 05:00:00,2024-10-22 05:00:00,168.47,168.94,167.12,167.45,133255.598
2024-10-22 06:00:00,2024-10-22 06:00:00,168.3,168.96,168.22,168.47,92504.083
2024-10-22 07:00:00,2024-10-22 07:00:00,167.11,168.6,166.94,168.3,96381.88
2024-10-22 08:00:00,2024-10-22 08:00:00,165.66,167.22,164.91,167.1,215763.08
2024-10-22 09:00:00,2024-10-22 09:00:00,165.01,165.82,163.53,165.67,208963.011
2024-10-22 10:00:00,2024-10-22 10:00:00,166.43,166.9,164.16,165.01,167553.302
2024-10-22 11:00:00,2024-10-22 11:00:00,167.88,169.21,166.33,166.44,279606.341
2024-10-22 12:00:00,2024-10-22 12:00:00,166.19,169.4,165.66,167.88,372971.474
2024-10-22 13:00:00,2024-10-22 13:00:00,166.16,167.15,164.79,166.19,256621.333
2024-10-22 14:00:00,2024-10-22 14:00:00,170.16,170.75,165.62,166.15,499001.248
2024-10-22 15:00:00,2024-10-22 15:00:00,167.78,170.99,167.3,170.16,254792.703
2024-10-22 16:00:00,2024-10-22 16:00:00,166.13,168.16,166.02,167.79,165632.494
2024-10-22 17:00:00,2024-10-22 17:00:00,167.25,167.71,166.0,166.13,152119.884
2024-10-22 18:00:00,2024-10-22 18:00:00,167.9,168.73,167.16,167.25,102248.345
2024-10-22 19:00:00,2024-10-22 19:00:00,168.48,169.16,167.81,167.9,101136.448
2024-10-22 20:00:00,2024-10-22 20:00:00,168.29,168.85,167.79,168.47,66496.8
2024-10-22 21:00:00,2024-10-22 21:00:00,167.57,168.35,167.07,168.29,74697.869
2024-10-22 22:00:00,2024-10-22 22:00:00,168.97,169.26,167.35,167.57,90344.4
2024-10-22 23:00:00,2024-10-22 23:00:00,167.59,169.15,166.77,168.97,93399.53
2024-10-23 00:00:00,2024-10-23 00:00:00,166.17,167.96,165.91,167.6,143346.074
2024-10-23 01:00:00,2024-10-23 01:00:00,167.38,167.5,166.13,166.17,73299.74
2024-10-23 02:00:00,2024-10-23 02:00:00,166.03,167.53,165.99,167.38,66802.105
2024-10-23 03:00:00,2024-10-23 03:00:00,165.51,166.46,164.49,166.04,198501.943
2024-10-23 04:00:00,2024-10-23 04:00:00,165.89,166.16,165.0,165.51,78871.198
2024-10-23 05:00:00,2024-10-23 05:00:00,165.1,166.04,164.34,165.89,105477.636
2024-10-23 06:00:00,2024-10-23 06:00:00,165.28,166.51,164.82,165.1,135013.288
2024-10-23 07:00:00,2024-10-23 07:00:00,165.74,165.77,164.68,165.27,102732.57
2024-10-23 08:00:00,2024-10-23 08:00:00,164.88,166.4,164.45,165.73,155905.081
2024-10-23 09:00:00,2024-10-23 09:00:00,165.75,166.0,164.13,164.89,196609.839
2024-10-23 10:00:00,2024-10-23 10:00:00,165.59,166.85,165.46,165.75,105770.434
2024-10-23 11:00:00,2024-10-23 11:00:00,166.41,166.94,165.5,165.6,75095.262
2024-10-23 12:00:00,2024-10-23 12:00:00,166.5,167.15,164.97,166.41,198453.953
2024-10-23 13:00:00,2024-10-23 13:00:00,169.07,169.48,166.2,166.5,276710.163
2024-10-23 14:00:00,2024-10-23 14:00:00,167.78,169.25,167.2,169.07,202426.728
2024-10-23 15:00:00,2024-10-23 15:00:00,168.13,168.67,166.32,167.78,304559.231
2024-10-23 16:00:00,2024-10-23 16:00:00,165.57,168.48,165.5,168.14,264600.348
2024-10-23 17:00:00,2024-10-23 17:00:00,166.23,167.29,165.39,165.57,260493.569
2024-10-23 18:00:00,2024-10-23 18:00:00,169.73,170.31,164.7,166.24,464812.362
2024-10-23 19:00:00,2024-10-23 19:00:00,173.02,173.76,168.91,169.72,501574.039
2024-10-23 20:00:00,2024-10-23 20:00:00,173.6,174.3,172.25,173.02,242545.715
2024-10-23 21:00:00,2024-10-23 21:00:00,171.48,173.7,171.14,173.59,129979.29
2024-10-23 22:00:00,2024-10-23 22:00:00,170.94,172.0,170.0,171.49,129747.575
2024-10-23 23:00:00,2024-10-23 23:00:00,170.85,171.95,170.67,170.94,96464.149
2024-10-24 00:00:00,2024-10-24 00:00:00,172.92,172.92,170.5,170.86,162019.542
2024-10-24 01:00:00,2024-10-24 01:00:00,172.94,174.0,172.18,172.92,220031.429
2024-10-24 02:00:00,2024-10-24 02:00:00,174.55,175.0,172.71,172.94,214784.591
2024-10-24 03:00:00,2024-10-24 03:00:00,174.14,175.03,174.14,174.55,144840.049
2024-10-24 04:00:00,2024-10-24 04:00:00,173.54,175.26,173.48,174.14,155624.485
2024-10-24 05:00:00,2024-10-24 05:00:00,173.2,173.84,172.78,173.53,101792.003
2024-10-24 06:00:00,2024-10-24 06:00:00,173.42,174.15,172.85,173.2,97166.292
2024-10-24 07:00:00,2024-10-24 07:00:00,173.56,173.99,173.05,173.42,124889.132
2024-10-24 08:00:00,2024-10-24 08:00:00,172.05,174.38,172.0,173.55,131752.846
2024-10-24 09:00:00,2024-10-24 09:00:00,171.77,172.65,171.0,172.06,188596.179
2024-10-24 10:00:00,2024-10-24 10:00:00,172.96,173.32,171.69,171.77,141535.561
2024-10-24 11:00:00,2024-10-24 11:00:00,173.85,174.11,172.44,172.97,188745.666
2024-10-24 12:00:00,2024-10-24 12:00:00,174.97,175.42,173.72,173.85,172230.387
2024-10-24 13:00:00,2024-10-24 13:00:00,175.82,176.34,174.1,174.97,306997.183
2024-10-24 14:00:00,2024-10-24 14:00:00,175.8,177.22,174.49,175.82,305207.972
2024-10-24 15:00:00,2024-10-24 15:00:00,175.43,177.15,175.14,175.8,205503.373
2024-10-24 16:00:00,2024-10-24 16:00:00,176.71,177.35,174.65,175.43,188082.758
2024-10-24 17:00:00,2024-10-24 17:00:00,175.41,177.08,175.22,176.7,121176.939
2024-10-24 18:00:00,2024-10-24 18:00:00,176.24,176.45,175.3,175.41,104419.251
2024-10-24 19:00:00,2024-10-24 19:00:00,177.4,177.9,176.01,176.23,127915.146
2024-10-24 20:00:00,2024-10-24 20:00:00,177.35,177.49,176.49,177.41,109024.598
2024-10-24 21:00:00,2024-10-24 21:00:00,177.98,178.7,177.16,177.35,142586.396
2024-10-24 22:00:00,2024-10-24 22:00:00,178.74,179.3,177.92,177.98,131082.57
2024-10-24 23:00:00,2024-10-24 23:00:00,177.19,178.79,176.77,178.73,107047.772
2024-10-25 00:00:00,2024-10-25 00:00:00,176.69,177.47,176.18,177.19,96878.891
2024-10-25 01:00:00,2024-10-25 01:00:00,175.72,176.69,175.36,176.68,112123.392
2024-10-25 02:00:00,2024-10-25 02:00:00,175.73,176.53,175.09,175.73,115945.189
2024-10-25 03:00:00,2024-10-25 03:00:00,174.68,176.5,174.38,175.74,138152.378
2024-10-25 04:00:00,2024-10-25 04:00:00,173.25,175.06,172.74,174.69,218767.174
2024-10-25 05:00:00,2024-10-25 05:00:00,173.86,174.16,172.24,173.26,153188.637
2024-10-25 06:00:00,2024-10-25 06:00:00,173.56,174.54,173.37,173.86,86988.745
2024-10-25 07:00:00,2024-10-25 07:00:00,171.9,173.95,171.46,173.56,168513.763
2024-10-25 08:00:00,2024-10-25 08:00:00,172.34,172.94,170.89,171.9,247283.492
2024-10-25 09:00:00,2024-10-25 09:00:00,173.23,173.27,170.66,172.34,293943.478
2024-10-25 10:00:00,2024-10-25 10:00:00,173.58,173.9,172.39,173.23,138303.482
2024-10-25 11:00:00,2024-10-25 11:00:00,173.65,174.14,173.14,173.57,111881.379
2024-10-25 12:00:00,2024-10-25 12:00:00,173.46,174.51,173.24,173.65,119477.403
2024-10-25 13:00:00,2024-10-25 13:00:00,175.21,175.49,172.88,173.46,155451.232
2024-10-25 14:00:00,2024-10-25 14:00:00,175.62,177.6,174.41,175.21,470223.914
2024-10-25 15:00:00,2024-10-25 15:00:00,172.45,176.77,171.15,175.62,325068.68
2024-10-25 16:00:00,2024-10-25 16:00:00,172.02,173.04,170.73,172.45,231213.892
2024-10-25 17:00:00,2024-10-25 17:00:00,167.94,172.35,166.92,172.03,351809.757
2024-10-25 18:00:00,2024-10-25 18:00:00,169.36,171.59,165.11,167.94,579003.677
2024-10-25 19:00:00,2024-10-25 19:00:00,167.95,169.77,167.55,169.36,249661.294
2024-10-25 20:00:00,2024-10-25 20:00:00,167.15,168.84,166.47,167.95,175336.181
2024-10-25 21:00:00,2024-10-25 21:00:00,168.23,168.68,167.11,167.16,78109.207
2024-10-25 22:00:00,2024-10-25 22:00:00,163.79,168.23,163.57,168.23,221348.674
2024-10-25 23:00:00,2024-10-25 23:00:00,164.9,165.39,159.12,163.79,879633.155
2024-10-26 00:00:00,2024-10-26 00:00:00,164.87,165.93,163.84,164.91,260540.265
2024-10-26 01:00:00,2024-10-26 01:00:00,163.33,165.32,163.32,164.87,181164.757
2024-10-26 02:00:00,2024-10-26 02:00:00,164.85,165.94,162.43,163.33,196869.766
2024-10-26 03:00:00,2024-10-26 03:00:00,165.64,165.9,164.16,164.86,118283.55
2024-10-26 04:00:00,2024-10-26 04:00:00,166.55,166.58,165.3,165.64,120587.688
2024-10-26 05:00:00,2024-10-26 05:00:00,166.84,167.72,166.21,166.55,168979.221
2024-10-26 06:00:00,2024-10-26 06:00:00,168.44,168.54,166.32,166.83,160937.537
2024-10-26 07:00:00,2024-10-26 07:00:00,167.35,169.18,167.28,168.44,164637.952
2024-10-26 08:00:00,2024-10-26 08:00:00,168.4,168.6,167.33,167.35,74127.516
2024-10-26 09:00:00,2024-10-26 09:00:00,169.09,169.56,168.08,168.4,133201.047
2024-10-26 10:00:00,2024-10-26 10:00:00,169.24,170.3,168.96,169.1,127907.469
2024-10-26 11:00:00,2024-10-26 11:00:00,168.65,169.63,168.27,169.24,92801.997
2024-10-26 12:00:00,2024-10-26 12:00:00,169.02,169.5,168.35,168.66,64897.893
2024-10-26 13:00:00,2024-10-26 13:00:00,168.07,169.26,167.98,169.02,112327.792
2024-10-26 14:00:00,2024-10-26 14:00:00,167.69,168.62,167.23,168.06,153379.218
2024-10-26 15:00:00,2024-10-26 15:00:00,168.63,169.32,167.38,167.7,117190.791
2024-10-26 16:00:00,2024-10-26 16:00:00,169.23,169.77,168.36,168.63,81988.899
2024-10-26 17:00:00,2024-10-26 17:00:00,170.05,170.21,168.88,169.24,80577.102
2024-10-26 18:00:00,2024-10-26 18:00:00,169.9,170.38,169.52,170.06,77531.193
2024-10-26 19:00:00,2024-10-26 19:00:00,171.52,172.31,169.89,169.89,166714.087
2024-10-26 20:00:00,2024-10-26 20:00:00,172.54,173.12,171.41,171.52,112369.35
2024-10-26 21:00:00,2024-10-26 21:00:00,171.3,173.25,170.91,172.54,116726.335
2024-10-26 22:00:00,2024-10-26 22:00:00,171.37,171.83,170.84,171.29,68368.846
2024-10-26 23:00:00,2024-10-26 23:00:00,170.88,171.53,170.65,171.37,58592.525
2024-10-27 00:00:00,2024-10-27 00:00:00,170.63,171.24,170.26,170.87,59466.432
2024-10-27 01:00:00,2024-10-27 01:00:00,172.4,172.51,170.39,170.64,64920.662
2024-10-27 02:00:00,2024-10-27 02:00:00,171.55,173.26,171.3,172.4,146199.48
2024-10-27 03:00:00,2024-10-27 03:00:00,172.14,172.41,171.1,171.56,57412.35
2024-10-27 04:00:00,2024-10-27 04:00:00,172.52,172.7,171.66,172.14,47677.279
2024-10-27 05:00:00,2024-10-27 05:00:00,172.53,173.09,172.35,172.52,50801.487
2024-10-27 06:00:00,2024-10-27 06:00:00,173.39,173.44,172.16,172.53,72323.352
2024-10-27 07:00:00,2024-10-27 07:00:00,173.27,173.52,172.75,173.4,70454.041
2024-10-27 08:00:00,2024-10-27 08:00:00,175.29,175.53,173.17,173.26,182689.381
2024-10-27 09:00:00,2024-10-27 09:00:00,174.62,175.52,173.69,175.28,136092.305
2024-10-27 10:00:00,2024-10-27 10:00:00,173.68,174.73,173.53,174.61,79117.235
2024-10-27 11:00:00,2024-10-27 11:00:00,174.02,175.0,173.35,173.67,88864.088
2024-10-27 12:00:00,2024-10-27 12:00:00,175.78,176.09,174.02,174.03,229402.636
2024-10-27 13:00:00,2024-10-27 13:00:00,175.98,176.75,175.54,175.77,192350.952
2024-10-27 14:00:00,2024-10-27 14:00:00,176.44,177.05,175.66,175.98,114300.683
2024-10-27 15:00:00,2024-10-27 15:00:00,175.77,176.92,175.64,176.44,79176.857
2024-10-27 16:00:00,2024-10-27 16:00:00,176.73,176.8,174.74,175.78,174112.761
2024-10-27 17:00:00,2024-10-27 17:00:00,176.19,177.8,176.01,176.72,257960.621
2024-10-27 18:00:00,2024-10-27 18:00:00,175.83,177.34,175.77,176.19,98259.557
2024-10-27 19:00:00,2024-10-27 19:00:00,177.21,177.35,175.62,175.83,72904.482
2024-10-27 20:00:00,2024-10-27 20:00:00,176.91,177.49,176.61,177.21,60937.525
2024-10-27 21:00:00,2024-10-27 21:00:00,177.08,178.1,176.6,176.9,87082.194
2024-10-27 22:00:00,2024-10-27 22:00:00,177.76,178.18,177.08,177.08,90831.97
2024-10-27 23:00:00,2024-10-27 23:00:00,176.63,178.27,176.58,177.76,92793.441
